Date,Close,High,Low,Open,Volume
2025-01-03,34128.0,34377.0,34052.0,34372.0,338242500
2025-01-06,34781.0,34782.0,34167.0,34257.0,375527700
2025-01-07,34939.0,34952.0,34356.0,34724.0,505449800
2025-01-08,35109.0,35268.0,34843.0,34940.0,493185100
2025-01-09,35316.0,35391.0,34855.0,34961.0,363840900
2025-01-10,35090.0,35433.0,35090.0,35375.0,530209900
2025-01-13,34799.0,35005.0,34620.0,34969.0,366754000
2025-01-14,35125.0,35219.0,34981.0,35024.0,585835700
2025-01-15,35647.0,35701.0,35177.0,35232.0,596605700
2025-01-16,35820.0,36011.0,35768.0,35890.0,482661200
2025-01-17,36268.0,36314.0,35930.0,35941.0,496292700
2025-01-20,36144.0,36351.0,36075.0,36243.0,668313400
2025-01-21,36059.0,36139.0,35922.0,36082.0,393681100
2025-01-22,35854.0,36223.0,35821.0,36099.0,562244000
2025-01-23,36113.0,36124.0,35789.0,35854.0,430421500
2025-01-24,36201.0,36473.0,36119.0,36300.0,532690300
2025-01-27,36191.0,36337.0,35898.0,36110.0,462187600
2025-01-28,36147.0,36501.0,36122.0,36255.0,855447800
2025-01-29,36372.0,36410.0,36163.0,36295.0,414185300
2025-01-30,36430.0,36475.0,36298.0,36465.0,523868800
2025-01-31,36472.0,36628.0,36378.0,36552.0,343673300
2025-02-03,36219.0,36303.0,35816.0,35929.0,509669300
2025-02-04,36719.0,36720.0,35914.0,36342.0,560545100
2025-02-05,36581.0,36600.0,36408.0,36597.0,454549700
2025-02-06,37122.0,37122.0,36655.0,36709.0,711830300
2025-02-07,37056.0,37182.0,36971.0,37123.0,1361405300
2025-02-10,37242.0,37260.0,37077.0,37122.0,948719900
2025-02-11,37582.0,37585.0,37133.0,37303.0,732372300
2025-02-12,37531.0,37803.0,37519.0,37739.0,762449600
2025-02-13,37908.0,37908.0,37547.0,37770.0,1202663000
2025-02-14,37978.0,38152.0,37836.0,37879.0,1370867400
2025-02-17,38328.0,38423.0,37997.0,37998.0,802872800
2025-02-18,38554.0,38581.0,38418.0,38467.0,686047400
2025-02-19,38348.0,38883.0,38320.0,38666.0,924138500
2025-02-20,38249.0,38532.0,38179.0,38405.0,471872000
2025-02-21,38421.0,38492.0,38285.0,38405.0,463321500
2025-02-24,38473.0,38594.0,38155.0,38433.0,613633000
2025-02-25,38715.0,38910.0,38303.0,38323.0,532235400
2025-02-26,39225.0,39252.0,38798.0,38826.0,693421700
2025-02-27,38623.0,39046.0,38380.0,39044.0,548304800
2025-02-28,38655.0,38691.0,38324.0,38415.0,637789400
2025-03-03,39069.0,39248.0,38404.0,38644.0,526157100
2025-03-04,37736.0,38814.0,37558.0,38708.0,802661300
2025-03-05,38519.0,38762.0,38150.0,38256.0,659682000
2025-03-06,38780.0,38931.0,38359.0,38818.0,696969500
2025-03-07,38593.0,38802.0,38322.0,38572.0,596530600
2025-03-10,38226.0,38884.0,38086.0,38817.0,543969700
2025-03-11,37698.0,38381.0,37533.0,38345.0,558636700
2025-03-12,38307.0,38380.0,37961.0,38011.0,417177800
2025-03-13,38000.0,38385.0,37858.0,38112.0,572831800
2025-03-14,38655.0,38661.0,37784.0,37955.0,988251200
2025-03-17,39022.0,39063.0,38592.0,38691.0,563509900
2025-03-18,39534.0,39569.0,39154.0,39184.0,806427300
2025-03-19,39713.0,39753.0,39375.0,39418.0,441979200
2025-03-20,39188.0,39826.0,38946.0,39775.0,585646600
2025-03-21,39036.0,39232.0,38862.0,38975.0,829683400
2025-03-24,38973.0,39368.0,38881.0,39262.0,757809500
2025-03-25,39385.0,39499.0,39084.0,39090.0,648785900
2025-03-26,39058.0,39604.0,39026.0,39561.0,606155600
2025-03-27,39099.0,39191.0,38433.0,38701.0,1088980700
2025-03-28,38739.0,39096.0,38636.0,39032.0,775214800
2025-03-31,38052.0,38441.0,37874.0,38440.0,751265400
2025-04-01,38557.0,38624.0,38154.0,38240.0,689017500
2025-04-02,38454.0,38563.0,38043.0,38427.0,572718800
2025-04-03,37071.0,37942.0,37007.0,37640.0,933372600
2025-04-04,34649.0,36762.0,34091.0,36640.0,1501744600
2025-04-07,32854.0,34408.0,31946.0,34286.0,1400394900
2025-04-08,33657.0,34068.0,32664.0,33361.0,893762700
2025-04-09,32731.0,33150.0,32182.0,32623.0,749826900
2025-04-10,34277.0,35469.0,32769.0,32785.0,964784300
2025-04-11,34028.0,34662.0,33581.0,34613.0,486796900
2025-04-14,35007.0,35116.0,34583.0,34640.0,672646800
2025-04-15,35844.0,35891.0,35189.0,35189.0,621199500
2025-04-16,36068.0,36068.0,35337.0,35571.0,658054300
2025-04-17,35980.0,36135.0,35796.0,36046.0,437804000
2025-04-22,35948.0,35948.0,35509.0,35731.0,552506900
2025-04-23,36458.0,36536.0,36220.0,36376.0,638603800
2025-04-24,36809.0,36891.0,36394.0,36427.0,554990000
2025-04-25,37348.0,37369.0,36882.0,37060.0,460493400
2025-04-28,37466.0,37718.0,37431.0,37582.0,445799200
2025-04-29,37875.0,37901.0,37575.0,37647.0,529456300
2025-04-30,37605.0,38124.0,37131.0,38023.0,658785500
2025-05-02,38328.0,38348.0,37902.0,38064.0,510605000
2025-05-05,38476.0,38503.0,38164.0,38311.0,345386300
2025-05-06,38560.0,38635.0,38096.0,38577.0,582634000
2025-05-07,38320.0,38688.0,38270.0,38519.0,448383100
2025-05-08,38974.0,38989.0,38423.0,38480.0,930133500
2025-05-09,39370.0,39482.0,39131.0,39203.0,710933600
2025-05-12,39922.0,40207.0,39635.0,39957.0,783412400
2025-05-13,40077.0,40106.0,39890.0,39925.0,500598700
2025-05-14,40357.0,40357.0,39984.0,40097.0,544631900
2025-05-15,40419.0,40419.0,40074.0,40194.0,531674800
2025-05-16,40656.0,40709.0,40469.0,40541.0,623054900
2025-05-19,40167.0,40168.0,39823.0,40022.0,530010700
2025-05-20,40522.0,40523.0,40155.0,40344.0,439783900
2025-05-21,40551.0,40631.0,40303.0,40512.0,484334900
2025-05-22,40257.0,40377.0,40064.0,40366.0,459751900
2025-05-23,39475.0,40359.0,38877.0,40307.0,692180200
2025-05-26,39988.0,40111.0,39806.0,40062.0,314433200
2025-05-27,40125.0,40278.0,39958.0,40032.0,985639900
2025-05-28,40128.0,40485.0,40122.0,40205.0,451379500
2025-05-29,39983.0,40445.0,39910.0,40429.0,406568700
2025-05-30,40087.0,40350.0,39995.0,40010.0,690587500
2025-06-02,39984.0,40152.0,39693.0,39955.0,354581300
2025-06-03,40074.0,40121.0,39627.0,40093.0,380790600
2025-06-04,40081.0,40239.0,39849.0,40224.0,486467600
2025-06-05,40379.0,40380.0,39979.0,40046.0,420916600
2025-06-06,40602.0,40651.0,40257.0,40327.0,364159700
2025-06-09,40462.0,40676.0,40374.0,40604.0,301265700
2025-06-10,40208.0,40534.0,40208.0,40510.0,414218300
2025-06-11,40180.0,40352.0,40020.0,40260.0,363550400
2025-06-12,39948.0,40078.0,39603.0,39905.0,370683900
2025-06-13,39439.0,39584.0,39200.0,39397.0,528849400
2025-06-16,39929.0,39930.0,39557.0,39558.0,434186800
2025-06-17,39387.0,39677.0,39296.0,39668.0,411989900
2025-06-18,39419.0,39546.0,39230.0,39446.0,559233100
2025-06-19,38942.0,39320.0,38941.0,39262.0,439866700
2025-06-20,39231.0,39514.0,39041.0,39105.0,771342300
2025-06-23,38841.0,39141.0,38605.0,38916.0,424299400
2025-06-24,39474.0,39527.0,39280.0,39452.0,505295600
2025-06-25,39319.0,39651.0,39238.0,39613.0,392023100
2025-06-26,39351.0,39547.0,39115.0,39435.0,475872300
2025-06-27,39742.0,39742.0,39346.0,39586.0,316693900
2025-06-30,39792.0,39895.0,39599.0,39893.0,340018800
2025-07-01,39561.0,39763.0,39481.0,39754.0,365321500
2025-07-02,39785.0,39890.0,39521.0,39755.0,464776900
2025-07-03,39943.0,39945.0,39605.0,39860.0,397912300
2025-07-04,39622.0,39937.0,39545.0,39875.0,282290500
2025-07-07,39914.0,39930.0,39581.0,39618.0,346709800
2025-07-08,40183.0,40233.0,39826.0,40017.0,373361300
2025-07-09,40821.0,40822.0,40263.0,40323.0,491823100
2025-07-10,40528.0,40966.0,40514.0,40952.0,430679400
2025-07-11,40078.0,40490.0,39869.0,40428.0,354233700
2025-07-14,40186.0,40190.0,39650.0,39675.0,313789500
2025-07-15,39921.0,40343.0,39907.0,40281.0,281687100
2025-07-16,39763.0,40108.0,39753.0,39816.0,314934500
2025-07-17,40129.0,40130.0,39878.0,40055.0,239106700
2025-07-18,40312.0,40403.0,40240.0,40284.0,321893300
2025-07-21,40167.0,40172.0,39870.0,40139.0,272110800
2025-07-22,40165.0,40215.0,39947.0,40080.0,252255200
2025-07-23,40697.0,40991.0,40436.0,40508.0,509117200
2025-07-24,40600.0,41136.0,40441.0,41078.0,490614400
2025-07-25,40726.0,40810.0,40423.0,40575.0,333209800
2025-07-28,40732.0,41211.0,40665.0,41097.0,345831100
2025-07-29,41234.0,41373.0,40817.0,40817.0,391075700
2025-07-30,41638.0,41749.0,41133.0,41184.0,457814200
2025-07-31,40988.0,41801.0,40898.0,41797.0,484842500
2025-08-01,39943.0,40686.0,39714.0,40682.0,503090800
2025-08-04,40697.0,40761.0,40153.0,40159.0,364750200
2025-08-05,40744.0,40901.0,40536.0,40877.0,343843000
2025-08-06,41010.0,41056.0,40823.0,40883.0,594243100
2025-08-07,41393.0,41412.0,41042.0,41121.0,442107000
2025-08-08,41624.0,41898.0,41461.0,41505.0,402311600
2025-08-11,41584.0,41821.0,41526.0,41749.0,361788900
2025-08-12,41935.0,41978.0,41705.0,41726.0,310466700
2025-08-13,42186.0,42277.0,42000.0,42014.0,333111500
2025-08-14,42654.0,42688.0,42263.0,42281.0,433191900
2025-08-18,42642.0,42827.0,42497.0,42827.0,392844900
2025-08-19,43021.0,43029.0,42739.0,42774.0,399418500
2025-08-20,42865.0,42985.0,42811.0,42901.0,292937300
2025-08-21,43013.0,43069.0,42783.0,42903.0,293826800
2025-08-22,43310.0,43564.0,42929.0,42934.0,311838400
2025-08-25,43228.0,43432.0,43132.0,43160.0,273948000
2025-08-26,42655.0,42945.0,42653.0,42945.0,598523200
2025-08-27,42349.0,42811.0,42203.0,42734.0,375878000
2025-08-28,42447.0,42688.0,42293.0,42360.0,929760500
2025-08-29,42196.0,42454.0,42156.0,42303.0,515650900
2025-09-01,42410.0,42581.0,42281.0,42378.0,359693000
2025-09-02,41728.0,42501.0,41706.0,42451.0,406293600
2025-09-03,41785.0,42040.0,41691.0,41979.0,347036200
2025-09-04,41990.0,42089.0,41716.0,41843.0,471872200
2025-09-05,41608.0,42203.0,41468.0,42157.0,354227700
2025-09-08,41724.0,41879.0,41628.0,41815.0,307688100
2025-09-09,42008.0,42086.0,41752.0,41844.0,420502200
2025-09-10,42060.0,42228.0,41879.0,42079.0,396011300
2025-09-11,42432.0,42535.0,42030.0,42118.0,353679600
2025-09-12,42566.0,42568.0,42259.0,42464.0,314875700
2025-09-15,43054.0,43091.0,42745.0,42771.0,359221400
2025-09-16,42505.0,43111.0,42490.0,43098.0,408921400
2025-09-17,41955.0,42590.0,41885.0,42586.0,390876400
2025-09-18,42308.0,42315.0,42021.0,42223.0,401394400
2025-09-19,42312.0,42691.0,42265.0,42289.0,703363500
2025-09-22,42423.0,42439.0,41943.0,42256.0,269337700
2025-09-23,42478.0,42678.0,42307.0,42567.0,373871200
2025-09-24,42423.0,42531.0,42155.0,42382.0,330836800
2025-09-25,42242.0,42440.0,42135.0,42376.0,424674400
2025-09-26,42646.0,42721.0,42298.0,42394.0,401273900
2025-09-29,42554.0,42777.0,42497.0,42743.0,338455800
2025-09-30,42725.0,42763.0,42336.0,42515.0,505581400
2025-10-01,43080.0,43109.0,42444.0,42686.0,567021300
2025-10-02,43078.0,43370.0,43027.0,43325.0,612216000
2025-10-03,43258.0,43370.0,43175.0,43309.0,864434900
2025-10-06,43146.0,43356.0,42811.0,43263.0,476889800
2025-10-07,43071.0,43415.0,42968.0,43058.0,388448500
2025-10-08,43484.0,43540.0,43149.0,43152.0,476414200
2025-10-09,42792.0,43456.0,42792.0,43451.0,500838400
2025-10-10,42048.0,43052.0,42044.0,42898.0,470033100
2025-10-13,42168.0,42451.0,42013.0,42226.0,408864400
2025-10-14,42076.0,42080.0,41524.0,41711.0,411605300
2025-10-15,41907.0,42458.0,41881.0,42345.0,516413500
2025-10-16,42374.0,42375.0,41711.0,42084.0,710471600
2025-10-17,41758.0,42013.0,41360.0,41682.0,583424900
2025-10-20,42392.0,42496.0,42094.0,42128.0,384364200
2025-10-21,42648.0,42838.0,42500.0,42547.0,473488300
2025-10-22,42210.0,42765.0,42186.0,42764.0,354396400
2025-10-23,42382.0,42476.0,42204.0,42249.0,460004400
2025-10-24,42487.0,42570.0,42199.0,42569.0,317252600
2025-10-27,42912.0,42975.0,42627.0,42652.0,349754400
2025-10-28,43129.0,43129.0,42796.0,42914.0,327204400
2025-10-29,43243.0,43395.0,43054.0,43122.0,361386500
2025-10-30,43202.0,43277.0,42826.0,43263.0,684139900
2025-10-31,43175.0,43493.0,43029.0,43259.0,484843800
2025-11-03,43223.0,43543.0,43109.0,43143.0,0
2025-11-04,43262.0,43262.0,42510.0,42780.0,388424500
2025-11-05,43438.0,43479.0,42940.0,43000.0,410472800
2025-11-06,43069.0,43498.0,43011.0,43498.0,573964800
2025-11-07,42918.0,43341.0,42695.0,43260.0,473160300
2025-11-10,43896.0,43985.0,43391.0,43415.0,480271700
2025-11-11,44439.0,44450.0,43928.0,43928.0,503802400
2025-11-12,44793.0,45072.0,44594.0,44617.0,553899400
2025-11-13,44755.0,45056.0,44755.0,44956.0,452990500
2025-11-14,43995.0,44470.0,43636.0,44371.0,454411600
2025-11-17,43767.0,44146.0,43656.0,43998.0,367926600
2025-11-18,42839.0,43179.0,42651.0,43062.0,573329600
2025-11-19,42651.0,43029.0,42450.0,42835.0,416995900
2025-11-20,42918.0,43292.0,42881.0,43052.0,455757800
2025-11-21,42662.0,42819.0,42252.0,42295.0,440571100
2025-11-24,42298.0,42625.0,42160.0,42572.0,582829500
2025-11-25,42699.0,42783.0,42018.0,42352.0,368415300
2025-11-26,43130.0,43156.0,42644.0,42863.0,319286500
2025-11-27,43220.0,43278.0,43065.0,43117.0,285689500
2025-11-28,43357.0,43394.0,43104.0,43236.0,326905500
2025-12-01,43259.0,43268.0,42858.0,43168.0,337908000
2025-12-02,43355.0,43599.0,43277.0,43349.0,432762900
2025-12-03,43381.0,43714.0,43314.0,43443.0,494094700
2025-12-04,43519.0,43548.0,43249.0,43523.0,386504400
2025-12-05,43433.0,43676.0,43422.0,43594.0,502877300
2025-12-08,43433.0,43493.0,43302.0,43395.0,313546900
2025-12-09,43575.0,43824.0,43462.0,43561.0,331988500
2025-12-10,43465.0,43495.0,43213.0,43393.0,268706600
2025-12-11,43702.0,43853.0,43310.0,43437.0,330381800
2025-12-12,43514.0,44050.0,43492.0,43828.0,424287100
2025-12-15,44117.0,44202.0,43725.0,43755.0,542786200
2025-12-16,43990.0,44367.0,43984.0,44070.0,537306500
2025-12-17,44099.0,44298.0,44070.0,44224.0,391120800
2025-12-18,44463.0,44466.0,44068.0,44109.0,426221000
2025-12-19,44758.0,44789.0,44412.0,44412.0,837344400
2025-12-22,44594.0,44798.0,44501.0,44734.0,1355524000
2025-12-23,44607.0,44724.0,44457.0,44552.0,594699400
2025-12-29,44436.0,44660.0,44418.0,44660.0,355507200
2025-12-30,44945.0,45005.0,44413.0,44432.0,342759200
2026-01-02,45374.0,45405.0,44957.0,45000.0,459046900
2026-01-05,45847.0,45850.0,45547.0,45683.0,549809000
2026-01-06,45753.0,46194.0,45753.0,45991.0,565038800
2026-01-07,45559.0,45978.0,45559.0,45778.0,712757900
2026-01-08,45672.0,45715.0,45420.0,45426.0,470246000
2026-01-09,45719.0,45780.0,45577.0,45757.0,459365500
2026-01-12,45732.0,45770.0,45378.0,45547.0,421432200
2026-01-13,45525.0,45782.0,45480.0,45760.0,531097500
2026-01-14,45647.0,45791.0,45524.0,45613.0,716732000
2026-01-15,45850.0,45926.0,45714.0,45752.0,612572800
2026-01-16,45800.0,45823.0,45644.0,45762.0,499998300
2026-01-19,45196.0,45394.0,44944.0,45052.0,400028500
2026-01-20,44713.0,44931.0,44453.0,44906.0,481728100
2026-01-21,44488.0,44675.0,44063.0,44611.0,439491700
2026-01-22,45091.0,45188.0,44772.0,44964.0,488089600
2026-01-23,44832.0,44985.0,44627.0,44905.0,423316300
2026-01-26,44950.0,45093.0,44848.0,44934.0,379073200
2026-01-27,45440.0,45524.0,44990.0,45147.0,374525600
2026-01-28,45139.0,45473.0,44904.0,45452.0,403647500
2026-01-29,45076.0,45578.0,44985.0,45375.0,516137300
2026-01-30,45527.0,45584.0,45139.0,45141.0,365409700
2026-02-02,46005.0,46105.0,45104.0,45188.0,423812000
2026-02-03,46421.0,46528.0,46214.0,46275.0,443852800
2026-02-04,46636.0,47094.0,46494.0,46557.0,610488800
2026-02-05,45820.0,46776.0,45587.0,46640.0,516523400
2026-02-06,45877.0,45970.0,45420.0,45724.0,699928800
2026-02-09,46823.0,46839.0,46146.0,46153.0,496345600
2026-02-10,46803.0,46997.0,46633.0,46906.0,486345000
2026-02-11,46511.0,46858.0,46226.0,46854.0,590830000
2026-02-12,46223.0,46948.0,46117.0,46713.0,589111000
2026-02-13,45431.0,46229.0,45115.0,46218.0,627641700
2026-02-16,45419.0,45759.0,45410.0,45488.0,372549300
2026-02-17,45764.0,45799.0,45294.0,45295.0,451311400
2026-02-18,46361.0,46419.0,45952.0,45952.0,495799600
2026-02-19,45794.0,46282.0,45563.0,46255.0,527050800
2026-02-20,46473.0,46713.0,45803.0,45900.0,542772500
2026-02-23,46699.0,47104.0,46457.0,46639.0,421082200
2026-02-24,46486.328125,46673.12109375,46383.21875,46579.640625,0
